sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
3364,2026-01-15 18:41:48.556150612,18,AIAC,491.1865740808591,3.915481891081058,1.8520077963597488,1.1997318671006426e-05,99.999,818607.8588959603,144.88409267637599,0.49524030587349144,0.8502012108781394,0.8218517854970195,325.165202930758,AIAC,IMT-2030-M.2160-compliant
693,2026-01-26 03:28:10.861967895,3,IC,368.5707104937173,2.6915853665150316,1.5635849808830737,3.105001754089779e-05,99.999,495014.6299533836,184.20077957366803,0.27466644104265386,0.3110542297317283,0.6910458518645025,236.28557045891765,IC,IMT-2030-M.2160-compliant
2867,2026-01-17 22:39:19.401410101,22,UC,152.7625065856452,17.920447137871935,2.4650240938654706,0.0009123719778817019,99.99,4629094.904657517,568.9907003323914,0.29138662965157236,0.33326144734133273,0.8633789619494502,134.67580360275326,UC,IMT-2030-M.2160-compliant
3777,2026-01-24 13:22:45.282255085,13,AIAC,272.10879219268907,6.619716180764614,1.3504563059361447,3.4409754403923115e-05,99.999,236304.94126753026,148.61839247587545,0.40673968171896163,0.7790345222578319,0.7875404818021963,192.92914141479318,AIAC,IMT-2030-M.2160-compliant
1387,2026-01-10 11:34:13.645165030,11,HRLLC,223.79337183207565,0.6830689187034291,0.1798300675755687,1e-07,99.99999,74866.24365210379,90.09613661781125,0.20959504352542693,0.1881493095821429,0.9642985178741136,145.04462219660553,HRLLC,IMT-2030-M.2160-compliant
1846,2026-01-14 14:21:28.202293400,14,MC,3.671642147515174,85.48339119038758,4.991922589912134,0.01,99.9,21967550.74261843,28.662018619142852,0.14890792130538585,0.15929722671585633,0.6385134523743041,48.71492672946515,MC,IMT-2030-M.2160-compliant
4731,2026-01-25 04:35:59.371262791,4,ISAC,183.76234160753984,2.8685072770099707,1.538886216571555,1.4380459278367688e-05,99.999,396871.06549709156,401.6695982895372,0.33781359503057434,0.5883205806550238,0.7881160802986876,149.13412626377564,ISAC,IMT-2030-M.2160-compliant
130,2026-01-15 07:35:27.561457177,7,IC,409.18640764485883,2.002651895200068,1.0710195951810042,2.6731759532389625e-05,99.999,681518.9761606024,302.53536174205465,0.34662486655026464,0.31354062340294375,0.777035460614547,247.50051367333128,IC,IMT-2030-M.2160-compliant
1600,2026-01-01 16:39:33.862980709,16,HRLLC,156.02953348883887,0.6687503089394368,0.31216908236177643,1e-07,99.99999,44892.24368622465,69.25159562895347,0.2677422195601694,0.2221755987624315,0.9298596688673799,116.16895970058222,HRLLC,IMT-2030-M.2160-compliant
3630,2026-01-19 03:34:14.485440346,3,AIAC,349.42948379507277,5.643195971360652,1.9016352095412024,3.610417901656738e-05,99.999,460125.3553487152,149.23041785689767,0.5232786466539002,0.8914714607812265,0.7557479697932211,251.67271847578868,AIAC,IMT-2030-M.2160-compliant
4504,2026-01-08 07:45:35.605139919,7,ISAC,171.16334233557384,3.9338522915006955,1.138681845497216,3.54107717542701e-05,99.999,532838.7130390349,311.22892865187407,0.43861986797911323,0.6874212871304369,0.7630605724971748,145.9267700539697,ISAC,IMT-2030-M.2160-compliant
702,2026-01-21 16:07:51.383700249,16,IC,380.3109391264559,2.9618829766592087,1.2662586364581476,3.109753644147529e-05,99.999,726030.8255372607,174.8344129997746,0.33658206721258965,0.3924314000007338,0.8107006896760638,243.56092011556123,IC,IMT-2030-M.2160-compliant
3983,2026-01-25 09:23:06.670226833,9,AIAC,332.4769320492389,4.7278650697722036,1.351506544904919,3.2821300025725716e-05,99.999,685304.8824399468,254.99724931464092,0.43615343374408444,0.9715574228431682,0.80959535913707,215.93389510681445,AIAC,IMT-2030-M.2160-compliant
3029,2026-01-17 17:09:41.271649437,17,UC,266.6168105553501,29.472148931643076,2.38653651099483,0.001194185070688125,99.99,1115775.911905567,663.8563960444884,0.24814778172582538,0.2866172093882259,0.9431945678639863,178.79181292005524,UC,IMT-2030-M.2160-compliant
2970,2026-01-07 20:24:57.933183355,20,UC,160.97404930043695,16.48907646836245,3.3087200955512244,0.0010808858337621385,99.99,6164279.078197252,667.8905922195127,0.31744064828280577,0.27663562497508437,0.8977514483503305,139.13836931643502,UC,IMT-2030-M.2160-compliant
4357,2026-01-08 15:40:31.672406755,15,ISAC,177.61984088361532,4.663091360207831,0.954972620867403,3.122282275855696e-05,99.999,586097.5920790797,275.8473350488349,0.4781733106718019,0.7562077454631742,0.8116343501585983,163.34035893623837,ISAC,IMT-2030-M.2160-compliant
1709,2026-01-17 03:06:31.546025497,3,MC,5.577997336240504,60.48263167466444,6.1238915640567475,0.01,99.9,55814231.22545361,18.320835941621713,0.13825876581940263,0.11207768793140957,0.5999193858229541,48.64152979786471,MC,IMT-2030-M.2160-compliant
2954,2026-01-10 17:09:21.386103970,17,UC,90.22888340550661,23.77758512907378,2.8959706055257914,0.001007146282856117,99.99,3610154.1289741322,638.8159760925879,0.2690284473115002,0.298997532480303,0.8120953290959027,98.5358188535916,UC,IMT-2030-M.2160-compliant
455,2026-01-13 06:18:33.195708225,6,IC,342.8301309417093,2.8995715310253627,1.0606016087364942,1.526472911708758e-05,99.999,339506.81726494693,116.87127856789465,0.2929328891361421,0.4355879853933343,0.7194602249916014,220.20160731005578,IC,IMT-2030-M.2160-compliant
2869,2026-01-13 15:42:43.960871540,15,UC,110.55608763087287,32.63349801399351,2.878396556502524,0.0013352862803953142,99.99,4894970.205261805,395.4799964068727,0.2940160012656234,0.2909129135083739,0.9339505220060684,114.94361539604486,UC,IMT-2030-M.2160-compliant
2041,2026-01-24 01:01:25.635006870,1,MC,3.069718195673934,52.09147221989114,5.545326343640203,0.002495375535166937,99.9,50554384.12953719,6.107306203731224,0.12597597883533168,0.16337551320943242,0.6927603293491396,55.78721510032085,MC,IMT-2030-M.2160-compliant
1773,2026-01-29 15:37:59.893239910,15,MC,2.627644797656812,69.10734803477388,1.3363656863027455,0.01,99.9,46834493.814336285,14.380631852052858,0.16033154939431932,0.16516657289403408,0.6527255723567527,48.558851068594066,MC,IMT-2030-M.2160-compliant
2316,2026-01-10 08:10:31.900792868,8,MC,6.969169687094817,57.26761749182496,5.716780578535374,0.01,99.9,51944229.30138892,11.38851255758091,0.14022625007160178,0.12886274204865558,0.5570565728433805,52.988952733505805,MC,IMT-2030-M.2160-compliant
610,2026-01-18 09:55:29.381938752,9,IC,393.8177701213761,1.7117779356094602,0.9932575123829797,1.9313595420402917e-05,99.999,759244.1140403859,292.4823406788498,0.3748071083103751,0.34522018294769774,0.6621625764392554,268.7858944160208,IC,IMT-2030-M.2160-compliant
168,2026-01-02 11:08:10.030085935,11,IC,438.07286088705564,2.9147052860145637,0.8272399435110205,2.5947248984629522e-05,99.999,582831.0532264973,55.84321658295962,0.370214506056019,0.3498000417366388,0.8315219185292306,275.8780912177284,IC,IMT-2030-M.2160-compliant
731,2026-01-01 04:16:59.541416131,4,IC,379.06578893915923,3.7083390160189005,0.8733853630603432,2.7307954127212166e-05,99.999,381293.01226510626,249.70705947840688,0.28375892798041746,0.3686454913604341,0.7202445232841385,238.66623581301073,IC,IMT-2030-M.2160-compliant
4249,2026-01-17 12:27:18.945922734,12,ISAC,191.6667304018069,3.264114285818001,1.3518526521441578,1.989532722535989e-05,99.999,212873.34840225207,443.5835944703391,0.3460681562791648,0.6663742944129283,0.7279524626835074,142.11908512557818,ISAC,IMT-2030-M.2160-compliant
3359,2026-01-04 14:07:51.725751950,14,AIAC,415.17623554225327,6.795684204337288,1.1971193995434812,2.0097810726390163e-05,99.999,148458.22003906243,430.9035545624896,0.405634013028889,0.8389067623880901,0.78719727962271,267.5622290816681,AIAC,IMT-2030-M.2160-compliant
2075,2026-01-12 00:14:41.064731722,0,MC,4.658670634032411,65.2173854064182,7.9076634672884705,0.01,99.9,41637449.40755832,11.120851580180057,0.1705547833342457,0.167718055985867,0.7132071529066228,47.43942284584808,MC,IMT-2030-M.2160-compliant
4040,2026-01-01 11:13:14.529422712,11,AIAC,264.0039621244092,2.560381260338998,1.6949316777926575,8.85392953823779e-06,99.999,501165.70943635696,237.065412040716,0.42633352950880593,0.9899890761894721,0.7808372378088245,175.26681092947797,AIAC,IMT-2030-M.2160-compliant
3701,2026-01-16 00:11:08.355766046,0,AIAC,283.40126230414677,1.6421479276009028,2.000803700081914,2.6459630958705167e-05,99.999,594434.5209865163,420.35128223909874,0.4029190348948669,0.8068053797759782,0.7602843235254947,187.5134074279383,AIAC,IMT-2030-M.2160-compliant
1623,2026-01-12 02:05:30.379642278,2,HRLLC,221.02523586304522,0.4378321839294843,0.14106650476377358,1e-07,99.99999,60266.638952154826,86.38165344676938,0.20141358085275618,0.24477205519429746,0.966308268586247,145.74463334737214,HRLLC,IMT-2030-M.2160-compliant
588,2026-01-10 23:57:23.252779396,23,IC,382.3232209779968,2.965580605260001,1.266670352694511,4.25370537271088e-05,99.999,805676.6171884547,463.6680352508717,0.403051511363919,0.23183312566786532,0.647884538345137,260.06859521468897,IC,IMT-2030-M.2160-compliant
1402,2026-01-06 05:14:07.213188931,5,HRLLC,194.77617037387924,0.7251868837391511,0.22463679309437481,1e-07,99.99999,31349.43763963998,84.25855259419953,0.23392414978385995,0.11668394187465857,0.9698384095899667,123.96983894384599,HRLLC,IMT-2030-M.2160-compliant
3046,2026-01-03 09:31:41.394411738,9,UC,234.0496189669042,30.16380763581744,2.482338313906543,0.0015058902261914015,99.99,7397335.659453154,658.6406259211656,0.22678443641156798,0.274847004572196,0.8902341998802726,169.7028563841232,UC,IMT-2030-M.2160-compliant
3225,2026-01-16 02:39:48.116725825,2,UC,261.3983108367479,34.02256842668035,3.112128407324819,0.0018196988776670872,99.99,5947625.052208845,464.7689202069222,0.3037628245874048,0.2609174651833465,0.8961119479754699,183.82432771430112,UC,IMT-2030-M.2160-compliant
1701,2026-01-15 17:23:56.900936555,17,MC,5.8878470029630305,93.97284663505904,3.5791040456202694,0.01,99.9,60164930.70345688,25.73760085937406,0.1855604735364699,0.14475800746239886,0.5893003169459332,58.26940956714619,MC,IMT-2030-M.2160-compliant
3089,2026-01-24 17:34:32.721877109,17,UC,229.35433144799933,26.238692974814516,1.4290361951642774,0.0006710159625788828,99.99,4406751.87811234,406.2774597301977,0.2862207769146618,0.3221915373296257,0.8373487377794975,173.84418742273874,UC,IMT-2030-M.2160-compliant
4391,2026-01-08 19:21:25.371059951,19,ISAC,145.5795946879988,2.497840062330879,0.7971937668813166,4.308705785185863e-05,99.999,423393.45034273533,112.98533001692216,0.4392940684343082,0.708085152130766,0.757529311892343,130.97506605006944,ISAC,IMT-2030-M.2160-compliant
2982,2026-01-27 00:31:16.957358684,0,UC,153.24266841632215,23.44759514245938,3.299372565413033,0.0010685716361769138,99.99,3956383.5706487917,489.0477502173641,0.32243873882955865,0.2937837210478166,0.8678771846288402,130.7769960063801,UC,IMT-2030-M.2160-compliant
41,2026-01-26 07:51:29.414451824,7,IC,393.50421582713057,3.501500840683115,1.625809440382498,2.220230227579404e-05,99.999,80454.82073060647,306.11563014709577,0.305168010547179,0.38625619782311194,0.7183741299868853,224.2839681979368,IC,IMT-2030-M.2160-compliant
1380,2026-01-04 18:25:58.581720536,18,HRLLC,229.47870388676466,0.34889649226974906,0.04089271112009648,1e-07,99.99999,62052.14525268867,60.95725122022234,0.1697774629003367,0.15545150503465505,0.9559680953130286,137.0239127192178,HRLLC,IMT-2030-M.2160-compliant
2090,2026-01-22 22:09:19.336528831,22,MC,7.1771942805921825,63.15282724893159,8.86381679961209,0.01,99.9,51857703.58120635,16.023018081070198,0.17530382063573255,0.14967130297784173,0.7665189471507878,59.536674032681375,MC,IMT-2030-M.2160-compliant
2176,2026-01-15 01:31:07.554311634,1,MC,6.8225075911627915,43.45019222066696,5.724638072050221,0.01,99.9,48628822.768894695,13.638111083942157,0.1859371965818188,0.12132842451558351,0.591913230043656,57.483588271620235,MC,IMT-2030-M.2160-compliant
3218,2026-01-06 15:42:46.696203649,15,UC,135.7986557423385,26.656896045987487,3.561675617138515,0.001768048939675011,99.99,6706202.166731611,678.5330855387303,0.3065113603792498,0.35361483396452265,0.9476724965047932,130.21796663886497,UC,IMT-2030-M.2160-compliant
2886,2026-01-26 08:59:54.123770843,8,UC,192.73865335796359,29.82226147656633,2.4277893393138035,0.0007285215075657365,99.99,2847680.052542935,681.9138336038346,0.28678504089732926,0.2476860207481903,0.8821616239233728,143.49452176864804,UC,IMT-2030-M.2160-compliant
75,2026-01-01 02:58:37.271549377,2,IC,334.14754506229286,2.421087725792007,0.6748710959100536,3.263746903638704e-05,99.999,591120.5007088305,312.25211621957607,0.3254988664166285,0.35441661153589854,0.7676747944748196,211.38959435829594,IC,IMT-2030-M.2160-compliant
3910,2026-01-03 06:21:58.474963179,6,AIAC,301.7528681887609,5.7348690107257125,0.6658033400479911,3.1468093541063754e-05,99.999,763322.1272887632,238.9829708085892,0.5606930425654746,0.834241288177962,0.8112107236614383,222.6573862308032,AIAC,IMT-2030-M.2160-compliant
4965,2026-01-01 11:55:22.813194409,11,ISAC,176.03631530483136,3.591743213260269,1.181210836080691,8.662754208943877e-06,99.999,560612.2016029523,390.1821240238984,0.46989567255438114,0.6937236230138422,0.7554555069772407,140.68399782154165,ISAC,IMT-2030-M.2160-compliant
2658,2026-01-12 19:59:23.845974800,19,UC,236.3937229451739,25.95770024305113,4.396684124533848,0.002068313948414365,99.99,1785252.3934804006,570.3463545567396,0.2845233901512554,0.31862231880371206,0.859797168459667,171.386915526191,UC,IMT-2030-M.2160-compliant
3181,2026-01-28 08:16:18.264772743,8,UC,184.9218580323232,20.763223472636156,4.191696168557393,0.001939136773075476,99.99,6352832.114454879,485.95567753749236,0.30244287416223326,0.2788800090198991,0.8759904108496738,152.1937729488105,UC,IMT-2030-M.2160-compliant
2077,2026-01-08 08:29:32.104965154,8,MC,6.289536206337482,26.92204868007309,5.446174465961205,0.01,99.9,80189505.5903554,16.580421124567238,0.1383070758481838,0.15039358268418132,0.6372994657655985,59.31673101902292,MC,IMT-2030-M.2160-compliant
442,2026-01-17 18:52:12.511333515,18,IC,355.7158850672034,2.6027117680028553,0.9280346015780037,1.5800121017671793e-05,99.999,205833.67104595056,194.8220773353643,0.3103371346865765,0.2516710988621641,0.7547784241137886,224.77169680177,IC,IMT-2030-M.2160-compliant
4052,2026-01-02 07:29:49.481424691,7,AIAC,353.1599806037699,6.58178160485173,1.0077430486418288,1.3746241037433126e-05,99.999,689283.3087527787,414.3412962825548,0.4270646504946988,0.8359618165677999,0.7952394974458841,234.38047676233194,AIAC,IMT-2030-M.2160-compliant
2052,2026-01-01 05:18:05.320706622,5,MC,8.274270859964727,41.325042053876864,3.399099165801378,0.01,99.9,34192450.643401064,5.063964810280583,0.15655363592283716,0.15067759278191892,0.6991521668514965,43.97843348702742,MC,IMT-2030-M.2160-compliant
2542,2026-01-27 03:38:37.399141449,3,UC,186.66273418850824,22.69587815090141,1.565724821924788,0.002009216564489036,99.99,4705523.277786219,551.9779720103229,0.2640869158291079,0.31220709067827757,0.8873133310948389,143.86422514442305,UC,IMT-2030-M.2160-compliant
3307,2026-01-25 03:48:34.050703785,3,UC,232.54139358604675,28.571862280677653,2.6439979730981777,0.0018213000285668291,99.99,2780080.45161895,416.8381505526645,0.27266753416866896,0.31538560736592414,0.8392650386007159,164.78026999540063,UC,IMT-2030-M.2160-compliant
1302,2026-01-19 05:46:46.444978095,5,HRLLC,116.79807089192609,0.7073439150467853,0.14240504727096873,1e-07,99.99999,34385.16972060603,33.055658594882374,0.19999986949413484,0.22294972721797873,0.9803269725653769,74.93196441052768,HRLLC,IMT-2030-M.2160-compliant
1782,2026-01-07 12:29:08.733792825,12,MC,5.809743098355842,43.76400405394275,5.774534701792561,0.01,99.9,39784020.14754509,4.10360067958487,0.16028400842022084,0.12115178206158203,0.7488585871771055,71.2183644496964,MC,IMT-2030-M.2160-compliant
4815,2026-01-24 00:24:39.024383640,0,ISAC,185.46520992429558,4.71544812973864,0.8891519047394685,2.3185794589643058e-05,99.999,506336.7082374565,100.05456108027897,0.46759487062781,0.683350052922045,0.7505894107941447,166.7158330083265,ISAC,IMT-2030-M.2160-compliant
3431,2026-01-15 18:42:59.065092184,18,AIAC,334.1767820761355,5.792325823610866,1.7222566983288194,1.910947996970522e-05,99.999,374524.63937580085,298.8759307383791,0.5153930241913444,0.7763858787265421,0.7508607162210826,219.69812019702627,AIAC,IMT-2030-M.2160-compliant
1305,2026-01-14 06:20:03.410697054,6,HRLLC,243.23429943430418,0.7322722232634338,0.37198480796475875,1e-07,99.99999,53611.30643600668,54.257870000114075,0.16580215235179196,0.201627985842741,0.9769114968108491,144.1107445162632,HRLLC,IMT-2030-M.2160-compliant
237,2026-01-23 02:21:26.247837191,2,IC,396.68315277806073,4.0004305459749645,1.3347084301562648,3.29768812583232e-05,99.999,397905.64757093624,399.51498828746287,0.27900532983379295,0.40774671174412347,0.876131765110183,240.60251764390594,IC,IMT-2030-M.2160-compliant
2600,2026-01-04 03:21:31.135770380,3,UC,249.20101044887656,23.273226699691445,2.84076339249704,0.0019317797102793503,99.99,4183861.978014969,357.2268704508344,0.22200477653467088,0.37657721194081406,0.9633628740022149,167.8221429885218,UC,IMT-2030-M.2160-compliant
521,2026-01-12 05:49:29.668560745,5,IC,446.43658404742246,3.9973405616454336,1.0444083748910544,2.6136083584569904e-05,99.999,690311.8162939867,242.80234089880156,0.31259007024350927,0.35119967390912177,0.7583095333439149,270.3072869988997,IC,IMT-2030-M.2160-compliant
2574,2026-01-14 16:42:55.620049689,16,UC,236.32894812766,34.941603962946076,3.7712191477338006,0.001097140100538548,99.99,5820752.459509514,447.6720358240763,0.3262817581662303,0.24598571255274868,0.8511071529699447,189.52253457797062,UC,IMT-2030-M.2160-compliant
3281,2026-01-15 23:30:10.323141381,23,UC,136.63378916985653,14.245122334345293,3.086540997570376,0.00041951664222546355,99.99,4447621.048907336,293.7462331961266,0.31859696181652863,0.35524821741634266,0.8231555092482589,125.05367612628514,UC,IMT-2030-M.2160-compliant
3187,2026-01-08 03:15:46.245370525,3,UC,150.42560095532446,29.87356597382712,3.3215328738334753,0.0020040310895681973,99.99,3395633.6064586868,257.6475049334179,0.32177530990702385,0.2931360917678302,0.9257727228636883,130.7680873535311,UC,IMT-2030-M.2160-compliant
2769,2026-01-21 00:11:00.978399622,0,UC,199.7308013804913,34.541860761992375,2.147624618760738,0.001716170467417769,99.99,5577198.331081396,328.3429145675484,0.2831279472695535,0.32562545207620697,0.8738823379019361,156.1066261248263,UC,IMT-2030-M.2160-compliant
