sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
456,2026-01-26 04:13:58.722324480,4,AIAC,267.1654810951044,3.2856613777113335,1.9515156171889252,0.0006567411094887965,99.999,761662.0981709561,162.74389142352567,0.4939473301043696,0.8181463646268439,0.7896294601029956,210.28304434886186,AIAC,IMT-2030-M.2160-compliant
816,2026-01-30 20:23:07.634855703,20,ISAC,192.89758543075374,4.038509823010805,1.2288970291748922,0.00025621342405383126,99.999,303516.10219839215,244.52304783212557,0.48857348675194806,0.7119800797051588,0.798431055848198,168.8273436359027,ISAC,IMT-2030-M.2160-compliant
270,2026-01-22 18:22:06.702810610,18,AIAC,254.13956810370527,3.6366325983330525,2.1225933012083944,0.0004246191851607258,99.999,521315.6145729664,377.00771458188933,0.31535401542827834,0.7923049336992323,0.8200341276705055,173.72559763269874,AIAC,IMT-2030-M.2160-compliant
996,2026-01-04 23:50:03.082577893,23,ISAC,145.00466351471704,4.230174598680819,1.6332453932261097,0.00022128780376082775,99.999,555478.081128317,317.99361396386007,0.3961491723256329,0.5878010902988652,0.8084609842866513,140.59648637938193,ISAC,IMT-2030-M.2160-compliant
202,2026-01-10 02:33:52.650720899,2,AIAC,376.17666644308576,4.4427634964972,1.765719507048839,0.00048618196101826597,99.999,684898.6671570066,295.4412702470338,0.4468758380392406,0.8184590742065811,0.8472765685661636,248.05595535404842,AIAC,IMT-2030-M.2160-compliant
162,2026-01-19 16:34:24.522121022,16,AIAC,322.12796327745866,2.970174827820653,1.481866708108622,0.0003932649763028044,99.999,416137.94813886593,431.17066834035313,0.5061527509733573,0.8396580166899179,0.8720176357553688,219.4554971448745,AIAC,IMT-2030-M.2160-compliant
730,2026-01-11 00:43:11.387263847,0,ISAC,233.53187160129596,3.29581440687564,1.7610538467172963,0.0005690342906397539,99.999,832234.9129395324,223.73548029660336,0.4416639562470144,0.6235151402241614,0.8007852774610593,177.38557665795227,ISAC,IMT-2030-M.2160-compliant
402,2026-01-27 13:40:42.834572817,13,AIAC,238.05689462300043,6.711073852068308,1.9179131691564648,0.0007204963520015304,99.999,352321.55504797393,224.93332626813603,0.40506727432125145,0.900792911111631,0.8892574380536199,165.44269156263917,AIAC,IMT-2030-M.2160-compliant
703,2026-01-30 02:35:34.907094018,2,ISAC,245.24329670573422,4.445294470058931,1.79328476057184,0.0004099314977663685,99.999,497731.9696896819,285.47984029609825,0.3656874298058649,0.6340471076052943,0.7903569134550873,168.55015260792874,ISAC,IMT-2030-M.2160-compliant
1130,2026-01-29 22:21:46.796839319,22,ISAC,227.37716301838682,3.1187547882950764,1.0602236275089316,0.0006949896158310016,99.999,489332.8698952715,366.02396843289773,0.371813977154449,0.5876039145923665,0.7914935590281185,165.40156008280897,ISAC,IMT-2030-M.2160-compliant
566,2026-01-16 07:08:04.171492831,7,AIAC,324.39769193967027,7.443714332587577,1.9526082362381147,0.0008845694751619737,99.999,423379.8287640973,288.67712413218436,0.322533773687041,0.9110203064920314,0.7715928527268773,219.04163330493014,AIAC,IMT-2030-M.2160-compliant
1022,2026-01-27 15:29:52.804355217,15,ISAC,149.40667451261405,2.1155369583990167,0.8287815896158605,0.0003884079676083499,99.999,524644.565831458,128.11625901433405,0.40768813334730425,0.7220483900688525,0.8254178949550084,141.85981674394532,ISAC,IMT-2030-M.2160-compliant
1026,2026-01-18 18:05:55.107975666,18,ISAC,152.26635785815276,2.8119430532617655,0.8647320990072217,0.00042025279366353265,99.999,597586.3035008903,406.1602680481384,0.3514389477510483,0.6443378024751867,0.8419915443152559,130.99016497994458,ISAC,IMT-2030-M.2160-compliant
1105,2026-01-10 18:28:01.364206018,18,ISAC,213.21594623049566,2.7823641808606037,1.2034855559572009,0.00045944392792876456,99.999,761784.1321043886,336.4222521222848,0.4956909168592827,0.6500052016989109,0.71544332321309,163.15712648581635,ISAC,IMT-2030-M.2160-compliant
206,2026-01-01 23:49:31.069233382,23,AIAC,376.86205597270134,6.456004072252702,2.2339750041925592,0.0004221569978007665,99.999,346095.9549960974,376.77068449292483,0.4144735013136816,0.8937077256758543,0.7389927839091821,225.81189235405344,AIAC,IMT-2030-M.2160-compliant
35,2026-01-10 04:17:21.323727685,4,AIAC,236.74716945134125,4.892086436276549,0.8662142963754986,0.0005970153030699885,99.999,257851.93734341906,318.5287002801847,0.42412912133118225,0.8681962251449442,0.8167316081292588,178.39172100597938,AIAC,IMT-2030-M.2160-compliant
776,2026-01-24 14:07:44.927137044,14,ISAC,219.67060373412573,3.1513152606414527,1.5150288431209393,0.0006259705852005783,99.999,716011.7435175745,82.76274996994167,0.46634973282557857,0.7321687896828593,0.81180217316016,181.34738818865594,ISAC,IMT-2030-M.2160-compliant
509,2026-01-18 11:07:40.068250691,11,AIAC,260.6195794803619,4.604142967011266,2.06440047931659,0.00032969652052650236,99.999,764230.1909307363,226.23276202471027,0.3641095576181676,0.8942993039650716,0.8200072511252949,183.71072907273017,AIAC,IMT-2030-M.2160-compliant
1232,2026-01-29 05:57:55.253672055,5,ISAC,226.14651141158845,4.564138834989278,1.254544410451278,0.00031193252128414953,99.999,625332.7880472263,362.0243208675406,0.4209350225799724,0.6918335755263673,0.7801219901464364,170.01213844565308,ISAC,IMT-2030-M.2160-compliant
92,2026-01-14 02:13:07.499933505,2,AIAC,311.8255791016983,6.408743407807389,1.9836738392689197,0.0005287958891333818,99.999,531266.1650938338,189.63933762162847,0.43229168596927503,0.8424528318658154,0.7840838062200106,203.94211834257018,AIAC,IMT-2030-M.2160-compliant
898,2026-01-13 18:59:29.924624543,18,ISAC,201.2654583841151,1.9190217250214627,1.2337057841021988,0.00030370147656105914,99.999,915713.0772567943,184.90931098507883,0.3792609322184113,0.6556274220879901,0.7662058364083015,177.12165281155328,ISAC,IMT-2030-M.2160-compliant
565,2026-01-07 12:37:18.816710074,12,AIAC,203.17079229170542,5.161796128992276,1.8182099716569278,0.0005576442022405624,99.999,501417.85941110254,212.04882404338053,0.40474083345510303,0.7717902168305331,0.7568903520477208,156.68426929430623,AIAC,IMT-2030-M.2160-compliant
777,2026-01-11 13:18:06.346664661,13,ISAC,247.7445551793691,3.1000479557728644,1.0997478024066307,0.00037197563008114446,99.999,789756.4655044887,388.5004065343713,0.4711071850463199,0.7228396044342433,0.8856441454408237,180.35655287670448,ISAC,IMT-2030-M.2160-compliant
242,2026-01-23 03:10:28.205562284,3,AIAC,344.18144716270297,5.31738795360685,1.965475534183935,0.0006642203330651893,99.999,313333.2059771821,304.1051973738122,0.4358092283459133,0.8003888909448584,0.8009301854676103,237.7221918663307,AIAC,IMT-2030-M.2160-compliant
14,2026-01-09 04:32:44.386867283,4,AIAC,248.44152866416357,4.210409472248367,1.5819384577559372,0.0005256956541980265,99.999,116471.55712863346,446.07944183439935,0.5030520498653333,0.8508650925455646,0.7873806585665158,194.18655607488193,AIAC,IMT-2030-M.2160-compliant
316,2026-01-08 09:22:00.509236257,9,AIAC,298.4571083392145,2.665763302863527,1.3001492902945158,0.00084069260941511,99.999,766728.2365392081,274.3143840403567,0.44045707895774316,0.8946246720037238,0.7483830279160936,212.73107749660855,AIAC,IMT-2030-M.2160-compliant
601,2026-01-15 14:29:21.823238961,14,AIAC,284.49733215823795,5.258000373576801,1.6884313943591542,0.0005015998655654353,99.999,477202.80518090754,199.05613253428004,0.4098108341538592,0.8004296788105774,0.7601545354905306,197.22682613662514,AIAC,IMT-2030-M.2160-compliant
388,2026-01-06 16:31:18.625875591,16,AIAC,411.0637664987387,6.034289491150224,2.3763663988053305,0.0002570225747210942,99.999,902709.6807396697,452.07225148052567,0.4509821024058662,0.8021807853885903,0.7514420534488332,269.89493251445975,AIAC,IMT-2030-M.2160-compliant
167,2026-01-22 15:17:35.731398736,15,AIAC,374.0229505316649,4.891600745909025,1.4028776410366515,0.0006048797406913081,99.999,635472.9090130776,291.2552282715001,0.3365277953261781,0.8782843468004716,0.7708670456248464,256.53271734512583,AIAC,IMT-2030-M.2160-compliant
841,2026-01-22 21:48:08.930655114,21,ISAC,145.8471394713854,3.257133334688152,1.6521033233667592,0.00018258296670057382,99.999,734813.1288077749,262.5408825396828,0.5477215616879604,0.6115398435001321,0.8467403948303125,127.16327999942065,ISAC,IMT-2030-M.2160-compliant
21,2026-01-28 15:43:54.101912767,15,AIAC,322.9674204220185,2.1210773971566517,1.724514027009548,7.336930685574849e-05,99.999,596739.2266416551,208.8600503381605,0.49196838242892293,0.7948643439294186,0.7546865331870098,244.96576781931455,AIAC,IMT-2030-M.2160-compliant
647,2026-01-17 19:45:37.082454680,19,ISAC,146.8364808625503,1.7062572613107014,0.9130161901671173,0.00045400056254088326,99.999,809147.3769104576,198.80743451738235,0.45675283235930964,0.5422165230393381,0.8110109640040626,146.68362447685945,ISAC,IMT-2030-M.2160-compliant
1155,2026-01-12 00:20:40.828089380,0,ISAC,185.0761084814514,1.8834531450699386,1.5980850209813982,0.0006149196382926511,99.999,336361.0955839822,150.37691828057638,0.43836224291170967,0.6252926383283413,0.8008996159909864,152.55813195192735,ISAC,IMT-2030-M.2160-compliant
832,2026-01-19 22:52:27.396930349,22,ISAC,261.6317544421206,2.5515542732009617,1.481848957775147,0.0006020410695585762,99.999,345090.37460608355,262.3872563543591,0.332114324104524,0.6037650944659535,0.7887474496837892,185.05797487878067,ISAC,IMT-2030-M.2160-compliant
563,2026-01-13 16:42:51.011903546,16,AIAC,378.5120631121192,2.29031279408347,1.9207078185670508,0.000640434699686572,99.999,104265.31084037446,468.1892016261832,0.45291710290554277,0.8645413047136989,0.7803623242803294,250.48385146347704,AIAC,IMT-2030-M.2160-compliant
1218,2026-01-06 10:41:00.649331303,10,ISAC,170.66512103391403,1.910119085412886,1.539794588874389,0.0007260619439649439,99.999,813544.9310212978,304.24755436346,0.42603376475439864,0.6281978148864433,0.8646892625177515,161.25743153341426,ISAC,IMT-2030-M.2160-compliant
687,2026-01-24 06:32:44.642851543,6,ISAC,205.245785158371,2.7087618978851484,1.6110599830782908,0.00023265676262582558,99.999,193666.45155701257,269.48386930844947,0.4003769315822974,0.6312819816420607,0.7365971210585038,156.83882920409536,ISAC,IMT-2030-M.2160-compliant
958,2026-01-12 13:32:13.104768903,13,ISAC,196.42742968560418,2.368658537851341,1.3651868554818107,0.00031207595733605996,99.999,514481.344242192,262.32055458664433,0.47643796453659065,0.5670421861979605,0.8252126451243685,167.49433722032308,ISAC,IMT-2030-M.2160-compliant
190,2026-01-23 01:42:40.969577289,1,AIAC,242.05186497368152,5.094498406072744,2.3375456627564035,0.0006672625825423149,99.999,505854.927451975,264.83873275091105,0.5045520797607119,0.9100676213259328,0.806489427875106,191.40977969553333,AIAC,IMT-2030-M.2160-compliant
976,2026-01-04 23:23:08.855794379,23,ISAC,235.56494330692513,3.177267557670614,1.6304710697730183,0.0005320546400897809,99.999,945328.8360562482,231.8728588453988,0.5523952491840063,0.5662990831516871,0.7462396259091332,193.54652136981304,ISAC,IMT-2030-M.2160-compliant
700,2026-01-04 21:33:29.882643174,21,ISAC,134.36420892322863,3.149054959462348,1.229647187826887,0.0003149997801497375,99.999,324676.4760520089,216.570640667777,0.455008028989222,0.6803634861360568,0.8144209428141681,132.03820134634984,ISAC,IMT-2030-M.2160-compliant
511,2026-01-22 09:25:13.696763898,9,AIAC,328.54784898732976,3.036539811911538,2.24272255724178,0.0003318818371147853,99.999,660239.4117667761,436.08559390577074,0.5201522292371631,0.7967454016015142,0.8246867776675827,229.29038012950724,AIAC,IMT-2030-M.2160-compliant
1083,2026-01-18 16:34:39.391404080,16,ISAC,189.32589341543718,3.4466003752909256,0.8534798355963216,0.0004998452825797258,99.999,498296.7032800423,279.1104152558007,0.47594398299777324,0.7393483932722036,0.7996339498798661,155.79125328314348,ISAC,IMT-2030-M.2160-compliant
475,2026-01-02 00:39:38.383821399,0,AIAC,316.2627733869551,5.634426907175427,1.5430521013119725,0.00035258136285834675,99.999,876862.6391782842,233.82940808851606,0.44353051171741753,0.8769305475158615,0.8327036690798183,227.52745328913653,AIAC,IMT-2030-M.2160-compliant
857,2026-01-11 11:35:10.995662477,11,ISAC,263.4513792945416,3.147650100968396,1.1729119888948305,0.0003981851458077543,99.999,309122.7506700257,214.25074223339624,0.34505856882404956,0.5413692379934835,0.7432033501961409,176.49381205874778,ISAC,IMT-2030-M.2160-compliant
748,2026-01-20 03:08:09.641239502,3,ISAC,210.9076186149223,3.62083187355101,0.7198182771540221,0.00036356028579568987,99.999,857776.3842029809,234.33117687957952,0.39088823256356375,0.591890712971918,0.8038597358238881,159.41745613060945,ISAC,IMT-2030-M.2160-compliant
253,2026-01-24 04:27:04.760043368,4,AIAC,335.7602769920757,5.713622678748223,2.3964152537432457,0.00027852645574613996,99.999,398567.5414125761,266.240323533937,0.44936300335573953,0.9331597369824779,0.7710488303711905,226.5007004954176,AIAC,IMT-2030-M.2160-compliant
22,2026-01-24 11:52:04.538125953,11,AIAC,352.5635163324606,4.568057118294804,1.3167681976950787,0.0004787685880906095,99.999,297692.4289995595,103.63988099627176,0.4492258439332363,0.9760987340570038,0.8145196925729333,241.95109620096102,AIAC,IMT-2030-M.2160-compliant
460,2026-01-19 11:21:42.492243663,11,AIAC,169.41801533289703,7.155135273607012,2.8394757573309963,0.0006139745272914692,99.999,631416.0454826301,145.84645804379105,0.43063261499891525,0.9156135460717405,0.8194735660728364,164.3013331272501,AIAC,IMT-2030-M.2160-compliant
1185,2026-01-13 14:53:07.346508892,14,ISAC,174.00165198681134,2.0195099800298904,0.700173370252535,0.00028365378946065297,99.999,221581.22449886453,79.76346103894964,0.4292501734804355,0.7316305570888605,0.8723964121481642,166.20368610904725,ISAC,IMT-2030-M.2160-compliant
277,2026-01-01 20:37:03.346749547,20,AIAC,287.7346943206151,4.151472548924714,1.179071924218642,0.0007370011867708959,99.999,492001.76837830996,299.2916652791639,0.41838214681146446,0.8465275236575286,0.7940584572319015,212.39517708901462,AIAC,IMT-2030-M.2160-compliant
956,2026-01-29 20:36:35.979107131,20,ISAC,172.7988659423873,2.977832672585037,1.267747154092743,0.0002614799323049664,99.999,501629.5532154437,358.5051714624085,0.3944802003141328,0.7657692784581122,0.7518460498057425,148.42480552613273,ISAC,IMT-2030-M.2160-compliant
1216,2026-01-03 09:25:27.635532199,9,ISAC,207.63130199419723,3.4808672626840256,1.2429165676283707,0.0008302221518455213,99.999,331863.2448030444,370.4867767938541,0.5010448744791558,0.6168527282537997,0.8050941564490625,164.48347813454413,ISAC,IMT-2030-M.2160-compliant
386,2026-01-03 15:31:43.606862917,15,AIAC,236.3679359826197,2.527820845424187,2.102773698789928,0.00034824369929833797,99.999,652276.8144602495,184.0489285670388,0.38551858185298754,0.9654309607760455,0.7919207395278246,175.93037145864483,AIAC,IMT-2030-M.2160-compliant
806,2026-01-02 10:06:58.129851970,10,ISAC,127.23869758491861,2.338951985859545,0.9458551774276263,0.0008897128750445683,99.999,792358.5465327196,299.6262727683486,0.38344283835433285,0.7028265233024515,0.8143430422548271,116.17164231805059,ISAC,IMT-2030-M.2160-compliant
344,2026-01-23 03:57:23.283008174,3,AIAC,290.2182990594326,2.8764655126634913,2.0771917774248876,0.0007175388700595822,99.999,687844.0558157929,381.8098344532956,0.5131863882381801,0.8468189561736945,0.8216007564607235,200.29731271825898,AIAC,IMT-2030-M.2160-compliant
770,2026-01-06 18:02:05.126615645,18,ISAC,281.62514988659154,4.132615619764714,1.0942462031570863,0.0007387135773033758,99.999,587160.688342197,211.7140446014807,0.3971785334527305,0.6114128947126126,0.7352735778766593,176.2808364450348,ISAC,IMT-2030-M.2160-compliant
131,2026-01-03 22:36:00.683910963,22,AIAC,411.1710155664945,6.883769172314035,1.2121101375780468,0.0003699451130678771,99.999,600965.8063878624,243.92783953728534,0.49365679798336615,0.7982914894061115,0.828237751681183,276.75858805574114,AIAC,IMT-2030-M.2160-compliant
872,2026-01-26 22:15:12.826573854,22,ISAC,149.0299049028091,1.7352491699100754,1.3322444218006222,0.00014056336935509473,99.999,839329.0464725543,226.6030276129998,0.40943076434216596,0.6250190802295602,0.7844249761857286,143.13225434609822,ISAC,IMT-2030-M.2160-compliant
1124,2026-01-06 23:51:17.618125011,23,ISAC,131.16644594027187,1.893604862364733,1.5084554849709086,0.0008006149373396834,99.999,789126.4409016736,257.0080437066015,0.40534935817154205,0.6473028415306032,0.8262346948378818,125.48460254880189,ISAC,IMT-2030-M.2160-compliant
88,2026-01-28 03:36:38.296481165,3,AIAC,341.5556879723034,6.17542443862215,1.708893911628543,0.0005236704054457473,99.999,768805.1766552415,162.17799204167108,0.38750309061459715,0.903082846700654,0.8687703288145959,230.33373507130713,AIAC,IMT-2030-M.2160-compliant
331,2026-01-29 20:11:31.504743846,20,AIAC,214.56917747735412,5.595054585950394,1.5089782845385975,0.00021566195522750223,99.999,486681.0231017473,150.878878938505,0.45183143801695547,0.8773480533276621,0.7418187600191558,175.30426793664114,AIAC,IMT-2030-M.2160-compliant
1239,2026-01-26 03:12:11.500499990,3,ISAC,210.37606531342115,1.7346997441302507,1.1255889124109497,0.00048365225811912877,99.999,458961.5289960474,363.59828471661314,0.5215011575531416,0.6000492622056576,0.856033767883898,172.11720728880277,ISAC,IMT-2030-M.2160-compliant
467,2026-01-18 20:20:57.173316056,20,AIAC,229.99843871901277,3.965261621813788,1.3814100293556035,0.0006656634855788985,99.999,268643.71602300374,231.36846351494685,0.4049765981997344,0.7980057069676706,0.8448273761235015,171.9105918271246,AIAC,IMT-2030-M.2160-compliant
122,2026-01-19 09:59:11.785218516,9,AIAC,217.4981934723217,5.838418700503769,0.9807352803926188,0.000726193716566011,99.999,324403.9138433195,246.54093803083938,0.4910163381834031,0.75,0.7648211109556754,168.22194714962467,AIAC,IMT-2030-M.2160-compliant
1045,2026-01-10 16:00:22.859311335,16,ISAC,203.35292183680875,1.4048785923706402,1.3379292791088868,0.0003906076279976596,99.999,444781.84411572653,368.76590190805365,0.45822869735147653,0.6262528755255115,0.7706209141140994,172.40368859821106,ISAC,IMT-2030-M.2160-compliant
