sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
881,2026-01-16 11:30:53.522306629,11,HRLLC,178.93771448350412,0.22844053973035883,0.24256689605513373,1.5620317179323738e-07,99.99999,50335.988942124975,73.94854172519771,0.2350422805101768,0.17830122444488444,0.9230017266534554,124.95473723282788,HRLLC,IMT-2030-M.2160-compliant
1180,2026-01-14 10:57:39.463499196,10,HRLLC,192.8220797810581,0.784159435168735,0.407638207717446,1.6293164580250464e-07,99.99999,61258.32430111716,9.812204567165189,0.20085796141671136,0.23205933199225615,0.9552649493526628,116.56745499977724,HRLLC,IMT-2030-M.2160-compliant
624,2026-01-01 02:25:15.045911733,2,IC,396.4337551061508,4.054972817588152,1.870298549780582,0.0013911826108093477,99.999,481773.7007132732,196.71419179547496,0.2863335893239447,0.32606923628484163,0.7683010150315757,250.19247024576603,IC,IMT-2030-M.2160-compliant
346,2026-01-09 05:08:40.011577165,5,IC,435.9866949741049,2.423192484877858,1.4012476778966971,0.0008459233000625817,99.999,550569.4008918649,234.31073898623504,0.3205998674426105,0.3417950475548268,0.6558904635445212,278.0390767768871,IC,IMT-2030-M.2160-compliant
1075,2026-01-12 21:52:29.195059507,21,HRLLC,238.49780782941565,0.5762681176790179,0.3201988894232236,1.5514270572038807e-07,99.99999,84474.32571139908,59.94166014412011,0.1878477064136332,0.174142846737631,0.9852540839052559,146.4591135715342,HRLLC,IMT-2030-M.2160-compliant
263,2026-01-18 12:45:46.497227527,12,IC,378.7825709055086,2.024143322103776,1.3520633562085216,0.0013211133357805258,99.999,231947.7569029657,416.73060725319436,0.44378230933307816,0.3818426408018585,0.6834799288110478,247.62229716732688,IC,IMT-2030-M.2160-compliant
151,2026-01-24 14:20:31.600871603,14,IC,441.05798174381164,3.9169282917271513,1.2075613483725218,0.0008899969999352011,99.999,941845.8743920733,349.92131571475926,0.2803165808499667,0.3589500107496937,0.776022196253714,270.0338880089666,IC,IMT-2030-M.2160-compliant
473,2026-01-18 18:37:37.585874289,18,IC,348.829811836161,3.7869246247749686,1.4307088064199052,0.0014180225347266554,99.999,260630.4549795039,378.987347493229,0.32268182485288865,0.37556606487306055,0.8500163880309118,224.76450599479463,IC,IMT-2030-M.2160-compliant
641,2026-01-15 14:17:22.342453489,14,HRLLC,188.48148547428895,0.7441441411248302,0.2870739789877982,1.0123105320901452e-07,99.99999,38213.735104662504,55.08658404134836,0.21391859575983335,0.14542356056916467,0.9611448348598344,118.69123570354108,HRLLC,IMT-2030-M.2160-compliant
1243,2026-01-15 15:01:50.028265260,15,HRLLC,127.27857702793142,0.23260891521656213,0.33104954320133806,1e-07,99.99999,29876.96176072349,83.66129800909738,0.18596612837156862,0.21967341980103727,0.9500273145672826,97.87130455726134,HRLLC,IMT-2030-M.2160-compliant
1177,2026-01-20 12:24:07.802344264,12,HRLLC,223.42040186960247,0.6311063818436409,0.4702989550633208,1.2889496721603427e-07,99.99999,66974.57042922196,51.502647366111084,0.21808691681414777,0.16547717919421434,0.946119236224265,136.14410298012845,HRLLC,IMT-2030-M.2160-compliant
551,2026-01-23 21:57:23.115476934,21,IC,396.8841508390718,3.586538965371123,1.3379028110533562,0.0012541907759124876,99.999,764219.8176100453,376.6685010296731,0.3457064082576199,0.3239390959244982,0.7138145993363119,254.1516146857087,IC,IMT-2030-M.2160-compliant
929,2026-01-10 23:23:57.037951714,23,HRLLC,250.4930135744369,0.27835557280933276,0.40343963367795493,1e-07,99.99999,86734.36472760132,80.81083098360722,0.1898884401001073,0.20503760702514529,0.977194096238479,154.8080674625871,HRLLC,IMT-2030-M.2160-compliant
489,2026-01-11 20:08:35.559929617,20,IC,407.5292406349029,4.267337908245572,1.2738487410813988,0.001512847711902176,99.999,290310.0036178739,382.8771657864548,0.35565664971614547,0.3994197305314923,0.7361789909756579,236.19007977819768,IC,IMT-2030-M.2160-compliant
1250,2026-01-07 13:00:17.959925358,13,HRLLC,187.0215229339608,0.40283040136421144,0.06373322626249248,1.6528690734507953e-07,99.99999,52799.694331928666,64.59498830517833,0.1980721951642193,0.19966333559200145,0.9514575124996745,110.91430116697629,HRLLC,IMT-2030-M.2160-compliant
147,2026-01-26 03:42:37.568209426,3,IC,381.4332852514931,3.143577742927384,1.2766469894289885,0.0004767613628927544,99.999,635853.8696163846,274.9340384118202,0.31831260532887673,0.33645875363928335,0.8315577492254586,242.0433513517319,IC,IMT-2030-M.2160-compliant
403,2026-01-17 21:16:06.455801369,21,IC,433.86287508993394,2.711924036998222,1.0353217666807049,0.0006644553627162932,99.999,280423.8309065007,138.53171750750374,0.3403965995214375,0.2607156881566844,0.7314890114960264,257.9642796441823,IC,IMT-2030-M.2160-compliant
955,2026-01-16 14:12:37.792687177,14,HRLLC,192.76060870283285,0.8,0.2826547106017352,1e-07,99.99999,32138.265328539524,49.15592045656724,0.1783614113374133,0.25279764917067965,0.980379137517824,120.08333973254994,HRLLC,IMT-2030-M.2160-compliant
1172,2026-01-09 22:12:00.517714646,22,HRLLC,192.1691589980716,0.6965872026389808,0.16409874971414923,1.2404670896803007e-07,99.99999,42390.87542005829,27.016672543794403,0.20346814111274245,0.20913134106360964,0.9618267220570818,102.04286749680527,HRLLC,IMT-2030-M.2160-compliant
660,2026-01-19 04:49:54.981931312,4,HRLLC,228.82765653595467,0.7443540402485604,0.22085021547555575,1e-07,99.99999,42104.32645175315,75.63529472596551,0.2158570942476985,0.2967323109287727,0.9488891284642575,128.1034328360901,HRLLC,IMT-2030-M.2160-compliant
464,2026-01-11 12:58:35.389515725,12,IC,377.63280653367076,2.9608317234118924,1.638020809958184,0.001068820041521425,99.999,552951.0018520937,333.9268025785789,0.2714620318041478,0.2743887408714677,0.7918217228052766,237.7638399173151,IC,IMT-2030-M.2160-compliant
187,2026-01-11 02:32:22.448989365,2,IC,386.44740931615127,1.3641955727084767,0.9960264654437193,0.0007344858775460602,99.999,352077.11214318726,411.1930042329701,0.32418119067315476,0.30448991139652204,0.6319285052399448,226.95354352589345,IC,IMT-2030-M.2160-compliant
609,2026-01-19 12:18:08.716795310,12,IC,426.8444811369351,3.398817959653451,1.0307892449676936,0.0008260772952492369,99.999,312470.614380528,270.6403440728895,0.34790917454327486,0.28501779146995737,0.7389670124330314,257.9697210167528,IC,IMT-2030-M.2160-compliant
144,2026-01-13 20:07:13.789022404,20,IC,407.4503433151776,1.9407633817797258,0.7594270214953747,0.0011193922781698772,99.999,740822.5898088603,422.1718183675432,0.3535164112724469,0.39676928125691446,0.8436452595346091,260.66714467857037,IC,IMT-2030-M.2160-compliant
752,2026-01-11 14:36:59.124537281,14,HRLLC,187.45835213968053,0.44628832936602436,0.39129856475752767,1.6631780418269124e-07,99.99999,27041.933407443063,90.5648950212991,0.21473901920371424,0.11484363836499359,0.9364144479127097,115.11230694832285,HRLLC,IMT-2030-M.2160-compliant
982,2026-01-28 18:41:43.477006779,18,HRLLC,204.00318314190594,0.7670356519441923,0.1732752079385077,1e-07,99.99999,30221.845506475664,38.0912191398354,0.18680491497939655,0.19851843445243894,0.9368861966485194,136.52183921105987,HRLLC,IMT-2030-M.2160-compliant
198,2026-01-08 16:16:02.340848248,16,IC,449.91248475667106,2.5355915946703096,1.2784539128760608,0.0007526432438311254,99.999,135518.1702743871,308.84590969589374,0.2640383872703492,0.28557883715319776,0.7245099125591598,264.6074407997237,IC,IMT-2030-M.2160-compliant
884,2026-01-25 00:32:05.193712830,0,HRLLC,271.6499851629235,0.5918911690757029,0.23517362581226228,1e-07,99.99999,40141.66007250447,73.2159628923726,0.18021055632852245,0.18670496432203088,0.9736716696220106,163.31224555189587,HRLLC,IMT-2030-M.2160-compliant
280,2026-01-19 01:39:39.934327150,1,IC,445.4347412399072,4.429613097174267,1.0546245711222202,0.001106127632951609,99.999,267420.33418138,376.5044945112902,0.4346806655844833,0.33694141603339733,0.790057860807934,279.8025500809041,IC,IMT-2030-M.2160-compliant
294,2026-01-26 09:46:50.607675558,9,IC,344.5226103412357,2.5606832515947184,0.9454211753722834,0.0008134691348031875,99.999,924758.0911216183,84.63373628504041,0.44176993804426107,0.42496916647981653,0.7778013562213656,241.56668494391457,IC,IMT-2030-M.2160-compliant
1135,2026-01-17 22:33:03.755056577,22,HRLLC,181.14107111262877,0.41394088271155804,0.12955462161809142,1.0903242969440084e-07,99.99999,23985.685710275742,55.63414643539704,0.16713926493138484,0.23399117594170804,0.9669118448141336,99.22240924834358,HRLLC,IMT-2030-M.2160-compliant
401,2026-01-13 15:47:30.747268026,15,IC,377.7080937151969,2.555584214725588,1.0470692202083511,0.0002843835389143005,99.999,443769.0470682425,232.46647496711972,0.30606320724588193,0.25809416509819894,0.7803411209064883,236.86855269707291,IC,IMT-2030-M.2160-compliant
123,2026-01-04 20:45:46.096212261,20,IC,341.09606334915526,2.857583419707335,1.1749950512283736,0.0008221847719971915,99.999,344508.84937655285,342.6416643019619,0.2708410931502012,0.3490836625588061,0.7393709416074827,214.76123063464635,IC,IMT-2030-M.2160-compliant
203,2026-01-12 00:26:59.863822795,0,IC,400.07414610846126,2.3602368608058004,1.6090446737053137,0.000618418620911483,99.999,445973.3541074938,362.5100390303335,0.4499661600724052,0.2596499202141797,0.6875235027102633,251.82271335990512,IC,IMT-2030-M.2160-compliant
836,2026-01-24 00:09:06.392269166,0,HRLLC,143.9075135870945,0.4018478761847908,0.3291135317959153,1e-07,99.99999,60706.62918664278,41.89435067329535,0.24598625319065082,0.11362672772422139,0.9198160642463318,97.00294501217701,HRLLC,IMT-2030-M.2160-compliant
247,2026-01-01 11:28:42.801801665,11,IC,410.90534890788626,1.4302566172129971,1.597827933927757,0.0002708934335849142,99.999,327937.15780605085,67.36623422056039,0.26546382560603143,0.44744032139364004,0.7514151581173896,236.4800089853596,IC,IMT-2030-M.2160-compliant
1187,2026-01-03 21:35:18.192744412,21,HRLLC,225.09454043022367,0.44021456939671444,0.11366651873634649,1e-07,99.99999,67246.88898404353,63.728640598346175,0.1754395964269836,0.20187694314646593,0.9826862664455212,117.32983888866714,HRLLC,IMT-2030-M.2160-compliant
1175,2026-01-08 01:46:24.289599909,1,HRLLC,192.25442732462454,0.3530439181687046,0.32632668969940837,1.2111127647833216e-07,99.99999,25979.94235986794,26.129018530905526,0.14375210341328454,0.20333653931892642,0.9541999166366717,125.62591199601391,HRLLC,IMT-2030-M.2160-compliant
385,2026-01-15 14:39:05.847618205,14,IC,386.7593768397199,2.92062371151646,1.8616546638946414,0.0009278472591642152,99.999,529566.4877411618,186.43834092000196,0.3514015952142049,0.44472889703201807,0.703486192042548,244.22011965693247,IC,IMT-2030-M.2160-compliant
855,2026-01-19 06:23:10.049465467,6,HRLLC,129.4422407575456,0.4752428179428403,0.19021064781266295,1e-07,99.99999,51776.66668384008,68.04610182260612,0.16045714820243082,0.18498469782607208,0.9771939279713231,80.41960333793934,HRLLC,IMT-2030-M.2160-compliant
220,2026-01-23 17:05:00.293804717,17,IC,389.1715418533223,1.867511213019847,0.9358694435427931,0.001542040247201911,99.999,533798.3361835938,250.74993812377943,0.280314382240347,0.29752071932050655,0.6742987626581983,237.74321484920085,IC,IMT-2030-M.2160-compliant
642,2026-01-05 14:26:58.858459604,14,HRLLC,236.2773810826117,0.27385338830051964,0.206543945663436,1.4811387975977864e-07,99.99999,36646.32508197438,81.85634812056405,0.24429539046677018,0.21457082315856085,0.9711360427584738,157.95538989682072,HRLLC,IMT-2030-M.2160-compliant
2,2026-01-24 09:57:47.621881022,9,IC,393.68868018624795,3.7152654766372084,0.8476036907523414,0.0007389367353806936,99.999,605869.9191990433,260.661999377248,0.3517397597084577,0.38847319408378517,0.7768405363978385,243.9133626834079,IC,IMT-2030-M.2160-compliant
113,2026-01-27 11:28:47.968204005,11,IC,378.2248840396267,2.5545329042092058,1.3450604038850966,0.0012120411407571295,99.999,501441.923245979,188.70105009110642,0.3792355583447694,0.2710244004493455,0.79465099728889,244.15827794181612,IC,IMT-2030-M.2160-compliant
699,2026-01-16 16:47:59.756193527,16,HRLLC,245.97940145318844,0.31097515782100077,0.31512973844583636,1e-07,99.99999,47852.603127550945,76.55109520670587,0.17034072489131794,0.23677980060122433,0.9753369535915081,140.15117902487097,HRLLC,IMT-2030-M.2160-compliant
952,2026-01-23 13:01:15.066523099,13,HRLLC,195.47153825088336,0.5238463979633262,0.21319000680536376,1.3453735722963924e-07,99.99999,22109.857666212094,83.85204307062602,0.14801782487765794,0.16868711894865634,0.9824354748879721,121.37814885360659,HRLLC,IMT-2030-M.2160-compliant
1125,2026-01-06 11:00:08.853344523,11,HRLLC,136.4178026852184,0.6467694769969321,0.26715069106333844,1.6767238356589475e-07,99.99999,42003.31438088253,84.87213179315322,0.16362697686211328,0.2323556167327755,0.9849114330282153,107.08604095433033,HRLLC,IMT-2030-M.2160-compliant
442,2026-01-23 09:19:22.614158972,9,IC,355.7158850672034,2.788130051564789,1.687426759207716,0.0005989275437874239,99.999,340193.0157584939,368.05937029522977,0.3884900235219343,0.3031349072497004,0.8079914404874888,221.28765762883472,IC,IMT-2030-M.2160-compliant
664,2026-01-09 01:39:43.258393158,1,HRLLC,150.99930197264786,0.46806905979173485,0.3232851513742939,1e-07,99.99999,34009.128435146675,48.627999597703166,0.2724011798676171,0.2023057147354375,0.9666774731474195,110.63972315100555,HRLLC,IMT-2030-M.2160-compliant
1142,2026-01-16 13:28:20.903707906,13,HRLLC,155.98365052148853,0.7392083303026156,0.05130707203900769,1.3066664598401292e-07,99.99999,92865.10574691425,58.15595582977881,0.20038100629744535,0.13507902615881584,0.9382394767865424,100.77417454461907,HRLLC,IMT-2030-M.2160-compliant
318,2026-01-22 23:59:06.013558044,23,IC,420.7211687089101,2.1983057117316513,0.6333463530440581,0.0012480492211989851,99.999,555450.5067252541,71.09143003291933,0.3828875200403511,0.38916547630398146,0.8392333362198412,268.50421067320417,IC,IMT-2030-M.2160-compliant
649,2026-01-12 11:55:05.954377813,11,HRLLC,193.23135568236793,0.2022540104624045,0.281374799246108,1e-07,99.99999,70829.26655780977,77.7836246463946,0.23431017627349465,0.29155605609235064,0.9364240708334047,122.50651821522077,HRLLC,IMT-2030-M.2160-compliant
710,2026-01-07 05:34:45.256917750,5,HRLLC,212.37434644365527,0.6794393886760652,0.3955507047974538,1.0549198520392648e-07,99.99999,86164.11164866578,52.99801816748604,0.27692759081434193,0.21703163714513285,0.9598487529406727,135.4206345292345,HRLLC,IMT-2030-M.2160-compliant
973,2026-01-22 06:46:41.747513914,6,HRLLC,203.6097018428598,0.4290743198152617,0.26089762029201075,1e-07,99.99999,46178.79771747129,52.826247741422506,0.19818551488954322,0.20668864410302093,0.9791252139095185,121.58266971012782,HRLLC,IMT-2030-M.2160-compliant
628,2026-01-02 04:00:04.813628483,4,HRLLC,231.98971142563437,0.5170178564630311,0.20850771121879386,1e-07,99.99999,61562.64394805823,81.02549647852491,0.1591062251918491,0.1636702491095055,0.9178515388097048,139.82840434023788,HRLLC,IMT-2030-M.2160-compliant
633,2026-01-18 18:25:55.776695880,18,HRLLC,191.73155086065097,0.31177761168367213,0.22852426701201664,1.4402442134085181e-07,99.99999,68715.65668534616,34.58017317294781,0.1991202195831479,0.2796756890166502,0.992905464282115,125.79996997955993,HRLLC,IMT-2030-M.2160-compliant
1219,2026-01-08 10:00:31.632289765,10,HRLLC,162.52892050006085,0.47067061520650033,0.3379679269386649,1.843136100865329e-07,99.99999,52076.59118319247,37.96931816824186,0.15994217660628085,0.19256120310287006,0.9511813870094502,120.53634314618469,HRLLC,IMT-2030-M.2160-compliant
1164,2026-01-29 11:19:14.684800314,11,HRLLC,207.32184881916064,0.6871000027356483,0.27949846800941136,1e-07,99.99999,80660.42842354625,53.96704989158327,0.17109066435217843,0.20186863843046104,0.9814864586556896,134.9295390117516,HRLLC,IMT-2030-M.2160-compliant
796,2026-01-22 01:25:19.724121789,1,HRLLC,213.45106456725466,0.4717549137337057,0.4327656447206712,1.8556658715022266e-07,99.99999,46099.94964875148,54.35079315504168,0.17416704924556053,0.2003728724713661,0.9530505825385467,140.35065229442424,HRLLC,IMT-2030-M.2160-compliant
646,2026-01-05 21:54:58.907325803,21,HRLLC,167.4609322229523,0.5322416910144914,0.1319599791377745,1e-07,99.99999,54825.47022902463,27.219504301331032,0.21870292534306907,0.15829153952850794,0.9400765162881497,124.68129796212975,HRLLC,IMT-2030-M.2160-compliant
1013,2026-01-14 18:20:07.166231375,18,HRLLC,114.23907942298212,0.6528574891210351,0.26671785237383006,1e-07,99.99999,50531.336347973935,68.05586900671514,0.2274286102376821,0.2107243553330443,0.9593868093216159,93.92138094382155,HRLLC,IMT-2030-M.2160-compliant
557,2026-01-19 07:46:54.865613125,7,IC,376.42765603033087,1.9753372669347173,0.7886682729900267,0.0012445276539177518,99.999,566965.2973705023,146.20340421658722,0.35825423577550164,0.37092812026867095,0.7167217572736735,245.88501122845653,IC,IMT-2030-M.2160-compliant
682,2026-01-18 21:08:39.815377352,21,HRLLC,186.37300123044633,0.6474444730725639,0.3176670190341293,1e-07,99.99999,65372.77644874831,13.04723929757142,0.1642111496402333,0.11662944019039238,0.9709355294559128,115.23430947591352,HRLLC,IMT-2030-M.2160-compliant
578,2026-01-06 10:49:36.249665362,10,IC,409.12909602485297,3.8288362192717393,1.236064221285615,0.0011502616339945555,99.999,563365.4850542655,269.25541874775837,0.39213483554199297,0.30346953609587163,0.7793900432262062,260.5636758575111,IC,IMT-2030-M.2160-compliant
1110,2026-01-30 19:49:51.533610991,19,HRLLC,210.59322956807404,0.29951253320934523,0.29675396551379785,1.3129678392644548e-07,99.99999,29208.060796495218,28.895205159354624,0.20003265014607413,0.17230992437638254,0.9425314207874528,126.81717198907424,HRLLC,IMT-2030-M.2160-compliant
525,2026-01-07 19:00:22.364713847,19,IC,348.92290994307155,4.074931438373579,1.3622508084954816,0.0010557466865770792,99.999,402366.66894983785,367.3248698403206,0.29758133102912554,0.4033449644780593,0.7125900702435093,230.48291596992183,IC,IMT-2030-M.2160-compliant
1060,2026-01-11 12:38:40.586709933,12,HRLLC,252.41973923581997,0.4003162710851862,0.22764220577615835,1.1289020159905155e-07,99.99999,75208.19076985314,77.88301556122755,0.2318467159078128,0.17716483704658356,0.9201977341077182,159.15161465510872,HRLLC,IMT-2030-M.2160-compliant
541,2026-01-22 11:40:05.049924848,11,IC,485.25754612257884,3.9447312138437374,1.4858526046212996,0.0004738507317156093,99.999,441371.59844192374,229.07710521126552,0.26160779374173376,0.4087344624589331,0.8585477185550973,279.7642917429355,IC,IMT-2030-M.2160-compliant
